Temperatures,+-,Metastables,+-
3.088132478180274347e+02,9.755800444185126707e+00,6.311125607136395000e+15,8.723560978121484375e+13
3.069662007499858873e+02,9.277093617926992053e+00,6.331178984689752000e+15,8.375004202356885938e+13
3.092403772818191214e+02,9.205507493943603237e+00,6.319708078969878000e+15,8.232163657663853125e+13
3.106528540861444867e+02,9.251990588654841474e+00,6.299859749006072000e+15,8.207440483408778125e+13
3.065180455128189010e+02,8.494138743613280695e+00,6.289628375597193000e+15,7.624611240113576562e+13
3.060216894166517818e+02,9.701506469013056133e+00,6.305862763928102000e+15,8.747222854918728125e+13
3.021486377787441597e+02,1.080136995483149853e+01,6.325066220836569000e+15,9.897997940126373438e+13
2.957108048070983841e+02,1.089342698016125510e+01,6.357452842746120000e+15,1.025984605582976719e+14
2.962054534693712071e+02,1.095813136073536853e+01,6.396049139222371000e+15,1.037179461087598594e+14
2.996533997833950025e+02,1.064137549596307686e+01,6.465077442613571000e+15,1.007217648157070312e+14
3.021533006653029361e+02,9.791973198221707975e+00,6.563600505183368000e+15,9.344025264825479688e+13
3.009713655163122326e+02,9.014506534256392811e+00,6.591762489783833000e+15,8.677131751225995312e+13
3.044232402801364969e+02,8.990158490942736336e+00,6.653743555720156000e+15,8.642291962678906250e+13
3.158514746371916431e+02,9.641671156083193139e+00,6.736722888681048000e+15,9.049866845929360938e+13
3.243894637894653101e+02,1.047486823133863965e+01,6.784777989059459000e+15,9.643637322923871875e+13
3.288805285175041604e+02,1.120651940498083299e+01,6.806298581383498000e+15,1.020931673352865000e+14
3.304960636278178185e+02,1.105251655624191010e+01,6.813042699768598000e+15,1.002983174634175625e+14
3.280035837273677544e+02,1.001683056537035199e+01,6.761270634120229000e+15,9.083935322095295312e+13
3.237552917304539051e+02,8.804754541905353449e+00,6.653957721739207000e+15,7.950761796574034375e+13
3.189208183863925683e+02,8.492023264364361168e+00,6.553243900097201000e+15,7.657667939775717188e+13
3.120127010203869418e+02,8.479515251861567293e+00,6.478978595411828000e+15,7.721464182014048438e+13
3.095022265345440360e+02,8.545776161406314131e+00,6.464646080712361000e+15,7.826789148862240625e+13
3.119390977971625034e+02,9.072659004509267433e+00,6.459115722047611000e+15,8.235776295652023438e+13
3.090153958641112695e+02,8.520823794437431431e+00,6.433568790468192000e+15,7.775500307308442188e+13
3.092394681104360075e+02,7.902427213476840961e+00,6.434038146603566000e+15,7.206466627578432812e+13
3.100024108375013157e+02,7.909895472494118174e+00,6.474362571605662000e+15,7.244456875691045312e+13
3.034917576071063650e+02,7.910552806290284344e+00,6.457005947673087000e+15,7.381212641532512500e+13
2.977124671028906846e+02,7.826414159998112297e+00,6.433809261230656000e+15,7.417238242728179688e+13
2.913856801343989105e+02,8.052173867266665397e+00,6.477048221450895000e+15,7.857150487521617188e+13
2.856156141698556326e+02,8.523980152197175642e+00,6.523723738234344000e+15,8.555377797584209375e+13
2.815695498298163102e+02,8.007744543890487066e+00,6.534680673517578000e+15,8.169855302759362500e+13
2.835243696881307756e+02,7.809088312299834023e+00,6.545601529085511000e+15,7.925622165296773438e+13
2.894056234700826735e+02,7.516841669672798432e+00,6.560366722244601000e+15,7.490100324551314062e+13
2.924154329860385815e+02,7.155897216913740699e+00,6.558819255870932000e+15,7.054015920071393750e+13
2.968679174873458351e+02,7.015693176190282543e+00,6.561480753912818000e+15,6.813441216987807812e+13
3.016113079437781153e+02,6.895380215769352894e+00,6.547780764827405000e+15,6.574487646729578125e+13
3.075545591965728818e+02,6.599238967205543815e+00,6.560843047022631000e+15,6.182105789094793750e+13
3.145043063539339983e+02,7.009147647563722217e+00,6.605559717311564000e+15,6.466670924373441406e+13
3.185586941846511309e+02,8.038277402476760258e+00,6.695709751112817000e+15,7.429751377699812500e+13
3.149219305596234335e+02,8.114077331904448798e+00,6.773031267749043000e+15,7.684143291623635938e+13
3.141872206242169909e+02,7.828071285137918167e+00,6.855377668673207000e+15,7.530363598897268750e+13
3.161849897615333589e+02,7.660103696601985312e+00,6.962128820927727000e+15,7.447058425827512500e+13
3.175848708237866731e+02,7.643969548430117555e+00,7.046211226042364000e+15,7.496624281967670312e+13
3.197082882496543448e+02,8.370144081581839757e+00,7.075241082523927000e+15,8.190274024009429688e+13
3.180269201725590733e+02,8.592836108224949143e+00,7.028527182053417000e+15,8.391927918428435938e+13
3.183591719643517877e+02,8.335461417230366266e+00,6.945484337431079000e+15,8.026010670849365625e+13
3.152006439674423746e+02,8.048778843845591169e+00,6.809434378696945000e+15,7.660467003096556250e+13
3.110082490177840668e+02,6.979274966456461726e+00,6.703388663026667000e+15,6.618567219602059375e+13
3.064184800012859000e+02,6.840249716502567523e+00,6.617768213252525000e+15,6.493269357471625781e+13
3.058623054903943057e+02,7.273380310642129309e+00,6.604667551355934000e+15,6.902087395772350781e+13
3.049024736413410892e+02,7.669985983294170140e+00,6.660505079126783000e+15,7.369524612286842188e+13
3.008938593658796776e+02,8.049753088236956344e+00,6.697536255068729000e+15,7.887230144104882812e+13
3.065373106987798337e+02,8.676679476335833030e+00,6.750010334711180000e+15,8.414180886422087500e+13
3.128098900695533189e+02,9.119593742293579552e+00,6.839222412653434000e+15,8.789094329562256250e+13
3.164324583955137200e+02,8.697937190218254955e+00,6.904881124231346000e+15,8.372665834914942188e+13
3.158616762152434490e+02,8.094630891525532945e+00,6.917381435414468000e+15,7.821861285106898438e+13
3.102307789937977418e+02,8.194948799758149605e+00,6.931240371415760000e+15,8.083047375150584375e+13
3.104678741924278143e+02,8.745304520098013512e+00,6.933095994365421000e+15,8.621797237874287500e+13
3.068704389902869707e+02,8.322202794162397055e+00,6.974606255209130000e+15,8.357770038296842188e+13
3.026167061726176257e+02,7.694776598499938558e+00,6.970912003936678000e+15,7.833931235586331250e+13
3.009159769799068727e+02,7.997349514712381868e+00,6.931907397792105000e+15,8.138294751879648438e+13
2.981798093215666654e+02,7.806357557393433844e+00,6.983944907781177000e+15,8.084988685872575000e+13
3.029453007674781020e+02,7.250925871171881809e+00,7.066723385087159000e+15,7.486215765878467188e+13
3.051934115943455481e+02,7.446625689280166327e+00,7.143213352956704000e+15,7.722055551873134375e+13
3.083121913288730980e+02,7.825324310601329714e+00,7.178357664981030000e+15,8.074713772140220312e+13
3.165120341342437769e+02,7.946337934674073011e+00,7.255627626577345000e+15,8.077841534443968750e+13
3.183542600431990763e+02,7.834335177943266615e+00,7.361691357341283000e+15,8.045471711719246875e+13
3.173274642732100688e+02,7.855200445085244176e+00,7.391579923453077000e+15,8.130171286685498438e+13
3.157642577691946713e+02,7.250640181841824017e+00,7.436360299519260000e+15,7.593389183531509375e+13
3.177459775690839479e+02,7.432714095943592447e+00,7.520591727167176000e+15,7.832075529775345312e+13
3.206709321634549497e+02,7.650857486372779626e+00,7.597938058371389000e+15,8.078291890513726562e+13
3.161154347529522397e+02,8.099014819251872055e+00,7.642482541842441000e+15,8.734889490668464062e+13
3.160828166094991047e+02,8.881472842393872469e+00,7.676310837852682000e+15,9.627276639010332812e+13
3.177885206711347905e+02,8.766021480409587951e+00,7.759086838262219000e+15,9.563991429955098438e+13
3.188354930088283936e+02,7.777610554372532903e+00,7.775507501829921000e+15,8.477024019614200000e+13
3.186187116277034193e+02,7.429899871480106555e+00,7.743114320671708000e+15,8.065860544802000000e+13
3.166459228700626909e+02,6.803535603459348380e+00,7.708428342685060000e+15,7.395874524066835938e+13
3.153550545377510161e+02,5.782721556136916519e+00,7.632159789137947000e+15,6.242721581344903906e+13
3.084021970819768512e+02,6.276336964378716132e+00,7.579950210346777000e+15,6.879445886553159375e+13
3.022775375786265499e+02,6.709974074528713750e+00,7.517453497296415000e+15,7.438436651808614062e+13
2.975573364431833738e+02,6.972259377349667275e+00,7.507124665020248000e+15,7.843113026404568750e+13
2.951833147446226349e+02,7.547048277056587651e+00,7.553824643101361000e+15,8.619606794557920312e+13
2.920156487853545286e+02,7.296457277912237416e+00,7.571513758056900000e+15,8.448504554672846875e+13
2.956400596490355497e+02,7.861633993463506442e+00,7.633746346683443000e+15,9.071137417365725000e+13
3.005563785003535031e+02,8.428087484901238824e+00,7.726892382530702000e+15,9.692559660649742188e+13
3.040414475328728940e+02,8.325693360979530055e+00,7.837260536856819000e+15,9.614254585901879688e+13
3.135044943236997028e+02,8.188837189078791212e+00,7.950589000989545000e+15,9.311817604719715625e+13
3.160663130961452225e+02,7.666412825208768211e+00,8.042252210243974000e+15,8.757464321659571875e+13
3.180458601947948978e+02,7.310302541556887412e+00,8.086981962998048000e+15,8.349207600094825000e+13
3.182413916952846193e+02,7.432479462718817764e+00,8.096241238942325000e+15,8.494344120570360938e+13
3.195685211959280991e+02,7.507814215075519826e+00,8.083428304228094000e+15,8.528398782201889062e+13
3.192199681761255761e+02,6.793745329977074476e+00,8.060018413159343000e+15,7.700697373000260938e+13
3.135088767698333641e+02,6.614190714360603351e+00,8.092892773858374000e+15,7.673357039246715625e+13
3.160109409558647826e+02,7.090289143388536885e+00,8.127956686902406000e+15,8.198462808645723438e+13
3.166765095077315095e+02,7.104830084722504324e+00,8.186338698730062000e+15,8.264133777844940625e+13
3.161465725766982473e+02,6.959887191659954730e+00,8.229943678714739000e+15,8.158547173423006250e+13
3.204834623738371988e+02,7.011305721170522531e+00,8.279479600648812000e+15,8.159191843036937500e+13
3.246305324637241938e+02,6.952606505389614000e+00,8.363419248934133000e+15,8.075884505445073438e+13
3.266664303654522428e+02,7.640798167712119060e+00,8.331869917047796000e+15,8.780332039460131250e+13
3.240970560595250731e+02,8.439217976678364153e+00,8.263189221215232000e+15,9.686060515660667188e+13
3.209407346307467037e+02,8.627516124525390850e+00,8.249117179227402000e+15,9.983552117594157812e+13
3.189137588169525657e+02,8.235849834756422183e+00,8.237573642051875000e+15,9.577733987095481250e+13
3.131202867249235169e+02,7.760876405086994723e+00,8.222831614981209000e+15,9.179399478552342188e+13
3.078703886553999496e+02,7.454278763620478365e+00,8.186018686116972000e+15,8.926683684819673438e+13
3.037785469142546617e+02,7.983677994116067822e+00,8.160420254038926000e+15,9.659434595057795312e+13
3.022315704211588354e+02,8.375809844014225902e+00,8.168856921413338000e+15,1.019950220288541406e+14
3.044262985082773980e+02,8.660418240673754653e+00,8.177181721334715000e+15,1.047957366497658125e+14
3.066117281625515147e+02,8.815329007867049427e+00,8.165942415072463000e+15,1.057187833890059062e+14
3.121783938324052770e+02,8.763090608677698512e+00,8.178549423906605000e+15,1.033363718319253438e+14
3.132969101662034745e+02,8.685977420963562068e+00,8.217569343240807000e+15,1.026014552433155469e+14
3.111077739706008174e+02,8.707026797264196816e+00,8.211687322694679000e+15,1.035143440094245781e+14
3.063552945923499919e+02,8.738886293186489240e+00,8.247468437733005000e+15,1.060835842015213281e+14
3.005021169881672449e+02,9.558313479452866801e+00,8.314884539386303000e+15,1.194754174837040312e+14
3.010949707437760026e+02,9.713443907222595541e+00,8.384276053432054000e+15,1.223227972567540469e+14
3.014189447914186530e+02,8.657197401203253762e+00,8.487575406659988000e+15,1.104367476502475938e+14
3.047693760775140390e+02,7.867533688262215108e+00,8.548869476661054000e+15,1.000392142322087188e+14
3.125235789410000393e+02,7.496001522715650012e+00,8.590338696745012000e+15,9.337595591486437500e+13
3.162786685110548319e+02,7.571254157554331066e+00,8.606433493139296000e+15,9.335052861832809375e+13
3.176593977365382102e+02,7.786275913182799435e+00,8.611763050811195000e+15,9.563612552430412500e+13
3.175071544225430671e+02,7.499037614074633318e+00,8.579805561725156000e+15,9.176313750616943750e+13
3.172459885393450918e+02,7.108242732298928779e+00,8.545540747271547000e+15,8.665830831596345312e+13
3.181686306427421869e+02,6.494281688115345119e+00,8.546098717170975000e+15,7.894101538180371875e+13
3.142876723941561181e+02,6.363350692790639584e+00,8.498067533247111000e+15,7.783801320064554688e+13
3.080280690782556121e+02,5.987748210140500404e+00,8.487091913652109000e+15,7.467802625128070312e+13
3.023231346466619129e+02,5.497495633163340223e+00,8.482299513297983000e+15,6.986196345645315625e+13
2.971945222337939754e+02,5.614954764265362996e+00,8.476783683559278000e+15,7.257966730606300000e+13
2.954125339765726608e+02,6.036297963537034406e+00,8.490676698494089000e+15,7.866275281368615625e+13
2.944730691414986836e+02,6.607607428065144006e+00,8.503526749673997000e+15,8.654342355585781250e+13
2.933550969883402786e+02,7.020432083752204733e+00,8.520779152475809000e+15,9.252969208552506250e+13
2.938103645554342052e+02,6.913412423316332323e+00,8.552674367197342000e+15,9.136408202875964062e+13
2.965067586198760523e+02,7.133698525149070768e+00,8.592527699425584000e+15,9.388456038184335938e+13
2.979622617309765360e+02,7.261763248015043359e+00,8.590591233556077000e+15,9.505988310677615625e+13
2.986897864038402304e+02,7.086816796382044537e+00,8.575110116290488000e+15,9.234328961440192188e+13
3.033721506731475870e+02,6.974573051079747898e+00,8.567574495133617000e+15,8.933291044699943750e+13
3.084199485316921709e+02,6.539926740454910181e+00,8.553231982529684000e+15,8.218398059616182812e+13
3.081270398779411153e+02,6.898213975139809051e+00,8.495106285864026000e+15,8.609739458763487500e+13
3.088352003337130895e+02,7.033617851145900879e+00,8.503801523687846000e+15,8.768101714212987500e+13
3.091064082196064646e+02,6.835083287839756494e+00,8.514058164100517000e+15,8.524594300112550000e+13
3.049212989520558494e+02,6.685876772471651464e+00,8.535307164922222000e+15,8.481543228466023438e+13
3.022438542262081569e+02,6.374119784718154769e+00,8.597692161940469000e+15,8.228977593832917188e+13
3.009497862996975641e+02,6.136620282129294779e+00,8.636377535686163000e+15,7.998968420021521875e+13
3.021946534074016881e+02,6.097060237158859586e+00,8.741331982098223000e+15,8.024154940912434375e+13
3.050125346716073977e+02,6.628076509768574986e+00,8.792778457965210000e+15,8.697716152193117188e+13
3.080873411216974773e+02,6.860705818000225165e+00,8.836990150842368000e+15,8.961029404449310938e+13
3.104051684615343447e+02,6.907904846482008310e+00,8.868854440065783000e+15,8.989740240217279688e+13
3.129845792818599648e+02,6.541780618482435194e+00,8.880501349150395000e+15,8.452947803625789062e+13
3.167868977215816813e+02,6.054506011461776360e+00,8.914982290543835000e+15,7.760055893362646875e+13
3.188460600502179432e+02,6.142217424786411861e+00,8.898882950298494000e+15,7.803245182101640625e+13
3.170288741451385590e+02,6.635802004732806125e+00,8.876350335449815000e+15,8.455941839223579688e+13
3.154936607089803715e+02,6.969155306554131180e+00,8.881517391423706000e+15,8.931742762265778125e+13
3.133178961705116308e+02,6.938975343933558193e+00,8.882184373184238000e+15,8.958196971691629688e+13
3.067537164765427633e+02,6.800193148520118136e+00,8.849489185388500000e+15,8.936829606920668750e+13
3.034489108981317713e+02,6.702774291889887159e+00,8.821051732497152000e+15,8.875795732821973438e+13
3.033813910331916190e+02,6.465368159128455083e+00,8.795802937693684000e+15,8.535130116657298438e+13
3.030000145298453731e+02,6.890635992683626476e+00,8.775199225006477000e+15,9.083862281160815625e+13
3.044752566367088207e+02,6.301812110822811341e+00,8.772542087149376000e+15,8.262804668086979688e+13
3.072047652119479153e+02,6.148084996703801153e+00,8.786027354917257000e+15,8.000796837029225000e+13
3.091769999800321784e+02,5.663008554119617344e+00,8.812177058441124000e+15,7.345651348542196875e+13
3.137420661878630312e+02,6.212331103014866684e+00,8.848972591581017000e+15,7.974314197269060938e+13
