Temperatures,+-,Metastables,+-
4.347077368047296204e+02,4.607166810510375399e+01,3.234381779872465000e+15,1.493626698218558125e+14
4.142203746171223315e+02,4.264407760363302913e+01,3.207221332831303000e+15,1.438686394812400000e+14
3.997892331060145352e+02,3.567329710162029244e+01,3.212374110076237000e+15,1.249245652671443281e+14
3.945477880173884273e+02,2.929693522307216824e+01,3.214844377575408000e+15,1.040435966393436094e+14
3.837994441151327578e+02,2.484978138557039884e+01,3.186526662425908000e+15,8.991316965952314062e+13
3.689847801680692214e+02,2.339427416827580686e+01,3.181818011753101500e+15,8.792971846808435938e+13
3.645835540452005148e+02,2.237317271056718937e+01,3.235669370383792000e+15,8.659986646731551562e+13
3.572204955378302884e+02,2.284542711293031303e+01,3.293152311077086000e+15,9.192045499628567188e+13
3.603025235575571514e+02,2.555268704555279413e+01,3.398923452881024500e+15,1.053135758408375000e+14
3.802993637691725439e+02,3.259729938148125683e+01,3.551033182152814000e+15,1.331405157127095312e+14
4.099310625986274772e+02,4.265616279843295189e+01,3.775508461079081500e+15,1.721232321698891875e+14
4.576870966474818943e+02,5.141696231691621932e+01,4.071741038288404000e+15,2.007861277151857188e+14
5.314614514761066175e+02,5.799211968771351167e+01,4.306302588270608000e+15,2.064038489410816250e+14
5.894242607633291300e+02,6.240001779475031185e+01,4.427906984349347500e+15,2.059106244531845938e+14
5.966544242714229540e+02,6.016006226252542888e+01,4.439534108186665500e+15,1.966155031822115000e+14
5.621306139031490829e+02,5.272313974410585047e+01,4.383387430039693500e+15,1.806056720592316250e+14
4.992429909936743684e+02,4.157589180925004513e+01,4.159403098987065500e+15,1.520486255007044375e+14
4.482133309142020607e+02,3.171109591157028618e+01,3.941518187709755500e+15,1.222796807207694844e+14
4.141297883385576597e+02,2.743597540248220312e+01,3.834296234649459500e+15,1.113517603896640625e+14
3.991106770179384853e+02,2.742736902467992621e+01,3.743166374497343000e+15,1.126922007164027656e+14
3.951036193065512521e+02,2.706919976342781453e+01,3.695214262213495000e+15,1.108655616269857812e+14
3.986752983849522138e+02,2.651788824868970451e+01,3.654803499557345500e+15,1.064117347704962812e+14
3.995956765572004770e+02,2.943900443917432597e+01,3.646998926756474500e+15,1.175970535201367500e+14
3.964190219278945619e+02,3.228348983205791001e+01,3.657391058098937000e+15,1.303838535437792188e+14
3.928196604672772310e+02,3.555967728281126483e+01,3.660458439138211000e+15,1.450700894097137500e+14
3.873301216654581935e+02,3.734802940690141071e+01,3.689112080443480500e+15,1.557993330900636562e+14
3.842263036331015655e+02,3.677030783876243447e+01,3.674138047853867000e+15,1.539824881873221250e+14
3.748330795686024430e+02,3.162289783139036459e+01,3.691472797387460000e+15,1.364410721627288438e+14
3.737981580089109457e+02,2.904789530550597476e+01,3.737554517324308500e+15,1.273102827884243281e+14
3.847607490080158641e+02,2.931764735970532598e+01,3.772045388544284000e+15,1.259971136990569062e+14
3.963326932812512950e+02,3.201764254159898826e+01,3.893949535729086000e+15,1.380312166941575156e+14
4.052679483614660398e+02,3.487885274366518473e+01,4.020423744938860500e+15,1.519920210210709688e+14
4.191501555245375812e+02,3.691868445690627709e+01,4.159768738313939000e+15,1.611155417085798125e+14
4.242963719807789289e+02,3.712110203695328892e+01,4.298982399388755500e+15,1.656017049147594688e+14
4.228611709131624252e+02,3.582373542498069696e+01,4.440073443250515000e+15,1.658668222724915625e+14
4.237954949768510460e+02,3.332127322453428064e+01,4.562387063541100000e+15,1.583798630174925312e+14
4.198742669541830992e+02,3.104499019261438164e+01,4.566233829093235000e+15,1.490900006574925938e+14
4.105476869223541030e+02,2.817234245421346372e+01,4.520485526932033000e+15,1.369572985959485156e+14
4.016331241957654470e+02,2.682249628286533749e+01,4.441187533206530500e+15,1.308791477312829375e+14
3.940043510162977896e+02,2.645138362191915959e+01,4.320921795980060000e+15,1.278713007276035312e+14
3.924289440458471176e+02,2.764059440671772805e+01,4.161271580377995000e+15,1.289863215164094531e+14
3.931160192976767007e+02,2.885146978388215899e+01,4.011095899663224000e+15,1.293441380450657812e+14
3.954205606779814275e+02,2.662952247993906241e+01,3.921040224957456500e+15,1.159047461106958438e+14
3.963545372942778044e+02,2.375171883263486095e+01,3.874107308457916000e+15,1.018518093079222031e+14
3.970635459826646638e+02,2.291715149705131793e+01,3.879015409392222500e+15,9.822454843292203125e+13
4.014142169104491131e+02,2.324335184329636306e+01,3.865074873798464000e+15,9.816418429548314062e+13
4.032803412055102967e+02,2.226238859924730562e+01,3.895083729380675000e+15,9.433655046485542188e+13
4.107919967392778631e+02,2.326040634754097525e+01,3.973987929637806500e+15,9.878595680436707812e+13
4.177418603122116565e+02,2.497176182601013750e+01,4.023881501652857500e+15,1.056339133153687344e+14
4.294982054376110909e+02,2.561243309139389268e+01,4.154866655776611000e+15,1.089196811055568125e+14
4.387407811599391039e+02,2.502218810578713004e+01,4.280173442796098000e+15,1.074180202452747656e+14
4.401616662596005654e+02,2.500536090632883202e+01,4.336089330958495000e+15,1.084536829827557500e+14
4.392355615145922343e+02,2.538617784162365965e+01,4.355667791091226000e+15,1.108605741481841562e+14
4.379832586586585421e+02,2.634113591616263506e+01,4.357405091398771500e+15,1.154119969134262656e+14
4.333400632676847977e+02,2.727671232288114922e+01,4.333485147343336000e+15,1.201154080529652500e+14
4.185841969425106299e+02,2.800835877759541148e+01,4.268647708976862500e+15,1.257438240825549219e+14
4.175010989857465233e+02,2.869410287100865276e+01,4.265876349374016500e+15,1.290724184928813125e+14
4.097295377266738114e+02,2.777890529634373706e+01,4.264826640966174500e+15,1.273210725393520781e+14
3.974080660465749588e+02,2.643931851670971156e+01,4.261863180163717000e+15,1.248938575781879531e+14
3.987676295640450235e+02,2.575903210737186910e+01,4.302457025051665000e+15,1.224677335237148750e+14
3.933822592441781012e+02,2.460378185926012407e+01,4.315170992174677500e+15,1.189640461087098438e+14
3.859843390684185351e+02,2.475955636923848502e+01,4.294165990758721500e+15,1.214193943143376250e+14
3.795313573454275797e+02,2.454458288245247388e+01,4.300287850508165500e+15,1.226217534728339844e+14
3.704535946947730167e+02,2.408778456622804143e+01,4.309676803321554000e+15,1.236113709941856719e+14
3.649707214756114695e+02,2.285722037411160912e+01,4.341730635598728000e+15,1.200124037499917344e+14
3.680869703238887496e+02,2.172552471443814071e+01,4.401925745441598500e+15,1.147381659795824062e+14
3.727673552474332723e+02,2.130461974890771515e+01,4.407957210990958500e+15,1.112423354652613438e+14
3.777728533041284322e+02,2.089956049965840990e+01,4.494721950534922500e+15,1.098873924085842344e+14
3.888083010744043122e+02,1.991114604358063644e+01,4.611114025067344000e+15,1.044446907126321250e+14
4.055206879048179758e+02,2.205673324118808054e+01,4.683097164396287000e+15,1.126781376241244062e+14
4.129252126332595481e+02,2.293677633872166766e+01,4.778042406503907000e+15,1.174992305739077656e+14
4.311668814620433636e+02,2.292031408805008752e+01,4.873622222789576000e+15,1.147358240563002500e+14
4.432834456115677426e+02,2.438022660892658422e+01,4.896287408702010000e+15,1.192362401665074219e+14
4.417963483083009919e+02,2.601278152075883554e+01,4.885560946135562000e+15,1.273647334460086875e+14
4.500853392048705928e+02,2.722875744961862665e+01,4.839638896196941000e+15,1.295308456104186250e+14
4.353071466690232114e+02,2.769099892360545923e+01,4.667879051906910000e+15,1.311969892402902656e+14
4.130325817647445774e+02,2.794140833057311468e+01,4.505646220914430000e+15,1.345432000713267031e+14
4.025194358454452299e+02,2.768859397787863941e+01,4.398597421306576500e+15,1.334522348633969688e+14
3.977120809560692010e+02,2.735647907661779854e+01,4.344011334763726500e+15,1.317325661515812344e+14
3.889050083583500168e+02,2.758372067629243318e+01,4.336492474957750500e+15,1.356281650339710156e+14
3.825345602418724980e+02,2.733963240348383295e+01,4.354382173271871500e+15,1.372874088111413750e+14
3.853473142583167714e+02,2.535910371466443536e+01,4.401658332160080000e+15,1.278391014047206719e+14
3.884702813648867163e+02,2.392786093958452298e+01,4.464020087365541000e+15,1.214197307030608750e+14
3.824776016318580218e+02,2.193817793050951437e+01,4.490387306464395000e+15,1.137929049316411406e+14
3.725025924753994673e+02,2.081000839270243574e+01,4.455070383855874000e+15,1.099598390365299062e+14
3.669604550022054354e+02,2.276580197886489643e+01,4.425434328593306500e+15,1.212837059182730469e+14
3.612418501490053018e+02,2.414593453715248472e+01,4.431593446514782500e+15,1.308911470269562031e+14
3.615528798683039327e+02,2.472947253739641127e+01,4.422289809358187000e+15,1.336414133970556562e+14
3.652692834112956461e+02,2.548849896947061566e+01,4.474945337077303500e+15,1.380309980594482812e+14
3.687763027711941959e+02,2.554430095865789596e+01,4.585803911011454000e+15,1.405721734509574688e+14
3.765997932355696207e+02,2.449134590893879704e+01,4.699925173086767000e+15,1.353908985314809531e+14
3.883076600301603776e+02,2.396327138944900881e+01,4.874308846132637000e+15,1.334470527252545000e+14
3.950146990840354420e+02,2.310456808624515901e+01,5.022848505080974000e+15,1.305195461648438281e+14
4.034777710326819715e+02,2.249642338589881518e+01,5.105793460717453000e+15,1.265441101889733281e+14
4.121364233064153382e+02,2.411321997459712563e+01,5.162149052082449000e+15,1.342870916696997188e+14
4.155661763410515732e+02,2.656538962371186585e+01,5.214442231377816000e+15,1.482736664923153750e+14
4.206357544635313275e+02,2.904378873805564965e+01,5.204735775990527000e+15,1.598009783950160000e+14
4.231937706887034665e+02,3.073202641808909519e+01,5.149705227814274000e+15,1.661692745848859375e+14
4.237474015179106459e+02,3.097623672083334867e+01,5.078751571696739000e+15,1.648349066276034688e+14
4.221586307130727391e+02,2.939478182999222611e+01,4.951934070853127000e+15,1.528829742691250312e+14
4.182353433106409284e+02,2.743067779222138114e+01,4.819706987477234000e+15,1.399836277668187188e+14
4.144035004481388000e+02,2.659800229739790467e+01,4.702055957912646000e+15,1.334895668645385312e+14
4.178845607998842979e+02,2.535243494588856805e+01,4.643654746942842000e+15,1.245175843393628281e+14
4.207129125985276801e+02,2.383175942755115173e+01,4.604212268239184000e+15,1.152148840629866875e+14
4.143169335549547441e+02,2.246381741812050947e+01,4.614538950759598000e+15,1.105621125172797188e+14
4.035208709648518948e+02,2.160089272530083448e+01,4.682429127117204000e+15,1.108909579911227656e+14
3.932415367239835859e+02,2.112172754931484775e+01,4.750702166374406000e+15,1.130177487477800781e+14
3.862426273273491688e+02,2.178427864171283446e+01,4.761179205826480000e+15,1.189878755472108438e+14
3.730592667792831776e+02,2.292325223725003980e+01,4.728380342578573000e+15,1.287659034840924062e+14
3.629267066352189204e+02,2.287415543102530435e+01,4.715037210590687000e+15,1.317448377619637656e+14
3.632960987704178706e+02,2.318302796774741026e+01,4.653708385954975000e+15,1.315559971114464062e+14
3.619176713269869197e+02,2.342143771899572258e+01,4.636599357726749000e+15,1.329040600155353125e+14
3.614510169716991754e+02,2.261501967650722023e+01,4.669282615008030000e+15,1.294529321570312969e+14
3.728565117260678790e+02,1.985707596942176778e+01,4.767340694275708000e+15,1.125718074585931406e+14
3.866649090851235542e+02,1.795437676013731476e+01,4.918042789147804000e+15,1.013692100981520156e+14
3.980264523030157875e+02,1.694848806788283113e+01,5.031842016648126000e+15,9.518248621945046875e+13
4.154686801510964074e+02,1.823900190397311860e+01,5.168616571532172000e+15,1.008780013879040938e+14
4.227531430916676527e+02,2.088970298638979628e+01,5.257429383492376000e+15,1.155754766802336562e+14
4.248264963563883043e+02,2.307930766466028771e+01,5.354298147582008000e+15,1.295388509295458438e+14
4.172925972433171182e+02,2.361224570696007774e+01,5.379034381993392000e+15,1.356294569170077031e+14
4.011715895794325775e+02,2.292351837225610822e+01,5.263009242033902000e+15,1.339405088794143438e+14
3.937027157243556985e+02,2.168606754469605136e+01,5.132604342017513000e+15,1.257685310917296406e+14
3.808857292962297834e+02,2.083111878285711072e+01,5.012464469542935000e+15,1.218570009561284531e+14
3.746941566655038400e+02,2.033013994337038710e+01,4.915296134133293000e+15,1.184482312843508438e+14
3.747985410989317643e+02,1.934908329299908658e+01,4.813959561985294000e+15,1.102406728051740312e+14
3.780218627234139035e+02,1.842394702403928264e+01,4.807975939619640000e+15,1.039254683051037656e+14
3.789079192848361686e+02,1.755716594303794054e+01,4.815408815084098000e+15,9.896191512127275000e+13
3.730227566435764288e+02,1.804802249621022625e+01,4.836373656405210000e+15,1.038373534082116562e+14
3.763729877049189554e+02,1.933132612499123582e+01,4.922689274660693000e+15,1.122941844198262031e+14
3.802419830297740759e+02,1.968447623312007977e+01,4.950403723912951000e+15,1.138353635427059844e+14
3.837034238213234971e+02,1.969332206174347988e+01,4.977748749888326000e+15,1.135001246262665781e+14
3.863315463285313740e+02,1.958549837755400347e+01,5.044956906445068000e+15,1.136964773774382656e+14
3.892011410600761110e+02,1.769633536516385774e+01,5.105361723871890000e+15,1.032527310811015000e+14
3.973558727999466669e+02,1.700696160450875283e+01,5.167845489063167000e+15,9.841541384305603125e+13
4.009669529935827654e+02,1.708095509034678727e+01,5.288680964535419000e+15,1.003674053154655469e+14
3.973334957585952907e+02,1.740914240321945172e+01,5.379022623995719000e+15,1.051271338409622812e+14
4.017706750954590120e+02,1.851186797242595006e+01,5.445290069219175000e+15,1.119756689779323906e+14
4.069535859909486817e+02,1.935241108092372997e+01,5.483713117279912000e+15,1.164050030674726406e+14
3.988899732876970461e+02,2.097375915806989610e+01,5.438733670657658000e+15,1.276425700625331562e+14
3.878027241875909112e+02,2.148069948186526545e+01,5.364912682810519000e+15,1.325988479150694062e+14
3.755093498056949670e+02,2.132223581607889429e+01,5.212388551463203000e+15,1.319096536165085469e+14
3.658160614814931932e+02,2.089302329622591969e+01,5.042455434303965000e+15,1.281559483441496875e+14
3.565584708606050413e+02,1.882525840047495080e+01,4.936734301090159000e+15,1.158944770726792656e+14
3.523727037411628089e+02,1.763557815849739541e+01,4.869404285619601000e+15,1.082966988479235469e+14
3.546248247457274942e+02,1.621065139952127154e+01,4.857184287987270000e+15,9.864024822242876562e+13
3.561264454382015856e+02,1.623865642311731960e+01,4.872836094812454000e+15,9.872184627188360938e+13
3.577872238749809526e+02,1.700975910990731776e+01,4.898435011446930000e+15,1.034932488828863125e+14
3.597673576616165860e+02,1.565196931046575557e+01,4.999249803535352000e+15,9.676632219015554688e+13
3.661914093574388289e+02,1.498822541934685404e+01,5.065118517281229000e+15,9.227920222263985938e+13
3.767447776198360998e+02,1.403548183988373310e+01,5.103318287330939000e+15,8.461801148267442188e+13
3.842772882862703341e+02,1.375716753471848364e+01,5.168927669471759000e+15,8.239211499537021875e+13
3.841565319425927214e+02,1.600091513738588844e+01,5.179664301156989000e+15,9.607201548431329688e+13
3.870727072718467525e+02,1.862534440057993024e+01,5.235341409343685000e+15,1.122373366501246250e+14
3.981084863662385942e+02,2.184970506427872294e+01,5.335566581779808000e+15,1.305482474367596250e+14
4.115375303752679770e+02,2.387904939061349197e+01,5.483349235988762000e+15,1.419893524249105000e+14
4.273457319021744070e+02,2.471136110074244030e+01,5.688596484867522000e+15,1.470274644272670312e+14
4.375415277403594132e+02,2.468886501912700737e+01,5.802372396897913000e+15,1.464520706453823438e+14
4.418018231368416764e+02,2.394737634900889844e+01,5.886025383302376000e+15,1.428168579416815000e+14
4.422682966791795707e+02,2.407336418965870450e+01,5.925671266240152000e+15,1.444451311105070312e+14
