Temperatures,+-,Metastables,+-
2.427599640415482725e+02,7.341590657705900469e+00,7.875114239110848000e+15,8.108042855177175000e+13
2.443503933567269542e+02,7.070275121250490180e+00,7.874071846478664000e+15,7.762817221972075000e+13
2.437548962662071688e+02,8.168900182693079159e+00,7.824981374703901000e+15,8.927641165752984375e+13
2.462853824162218075e+02,9.116445070497110947e+00,7.798561328581812000e+15,9.837565158556587500e+13
2.488476732577763642e+02,9.691898909717430399e+00,7.769368113683417000e+15,1.032231840433241562e+14
2.486842013826338871e+02,9.968743828997693512e+00,7.731209608367812000e+15,1.056698113739468594e+14
2.506752605057347694e+02,1.008554657538363486e+01,7.742414856018198000e+15,1.063298434253102812e+14
2.525007490124551737e+02,9.256195280232937250e+00,7.750680753638280000e+15,9.707923005688890625e+13
2.554329601440670388e+02,8.652929743482211222e+00,7.788054408303927000e+15,9.030499547055754688e+13
2.541422593537746479e+02,7.918956146958337605e+00,7.820981456828625000e+15,8.339206986806975000e+13
2.548384231243163640e+02,8.230195150580872365e+00,7.857017062343539000e+15,8.689205832380035938e+13
2.578757433199062348e+02,7.792599418181826110e+00,7.911601010928524000e+15,8.203149102059915625e+13
2.592925021274785422e+02,7.827885500640305416e+00,7.994917344313959000e+15,8.294090609604456250e+13
2.593764917893034294e+02,8.020733831584843543e+00,8.064783405897320000e+15,8.576383841347318750e+13
2.568462251833885261e+02,7.891405746954024636e+00,8.091586774158558000e+15,8.541828665763346875e+13
2.518800327872231719e+02,8.105003479034207814e+00,8.120321804101083000e+15,8.959092125346576562e+13
2.470541710836230891e+02,8.273282791513313583e+00,8.125016696940122000e+15,9.307578807302920312e+13
2.462322614853140124e+02,8.778612680648459232e+00,8.077822138805879000e+15,9.842525944079326562e+13
2.462983745155304689e+02,8.671957621780492786e+00,8.006758396665310000e+15,9.627956118194776562e+13
2.464165957039899695e+02,9.165422614356753428e+00,7.980412042843696000e+15,1.013521894390882656e+14
2.462897507747827035e+02,8.258522053687370246e+00,7.945556179543506000e+15,9.093426565494339062e+13
2.513065064084416633e+02,7.367627688934397234e+00,7.945149291633721000e+15,7.969896140415784375e+13
2.542225259787020661e+02,7.770032599791591110e+00,7.928911645662941000e+15,8.302129812994253125e+13
2.515552020206306736e+02,7.514932657505082325e+00,7.913686925952589000e+15,8.087400781450925000e+13
2.491699298102048488e+02,7.784378648558287317e+00,7.968131004352149000e+15,8.510565130525492188e+13
2.443900554315999614e+02,8.417426834558650484e+00,7.985536691206070000e+15,9.382173809127764062e+13
2.432481643569755363e+02,8.532345837541253530e+00,8.034025867211837000e+15,9.612257700562359375e+13
2.420434776257413887e+02,8.658701579423702555e+00,8.080200478204561000e+15,9.858184354243345312e+13
2.459577518733154875e+02,8.815124049357178748e+00,8.084568218789463000e+15,9.902006958782660938e+13
2.467585878977349978e+02,8.796717236748094138e+00,8.073129307065384000e+15,9.838068635239079688e+13
2.448809877061384555e+02,8.662293397307543330e+00,8.055992805190520000e+15,9.730404325447384375e+13
2.511506136341384092e+02,9.065195289045956173e+00,8.071856538138718000e+15,9.980959425725315625e+13
2.507219347503650511e+02,8.939732480540136805e+00,8.052522934204558000e+15,9.832008864599290625e+13
2.512739834154807852e+02,9.288543024804056358e+00,8.029669331645223000e+15,1.016459378265032969e+14
2.540753709648814436e+02,9.553909886442022881e+00,8.024682479778826000e+15,1.034694065592205938e+14
2.515744398746302863e+02,9.591914584640171881e+00,8.013914318852442000e+15,1.046348622964271875e+14
2.509093977220831277e+02,9.322932727632224470e+00,7.999604945662312000e+15,1.017374209375855469e+14
2.517806427200713699e+02,9.116036821645911559e+00,7.959474143269777000e+15,9.864163796466393750e+13
2.537304028586604829e+02,8.968339102757768799e+00,7.984204137256057000e+15,9.671263953081254688e+13
2.520761464415122362e+02,9.112108057708882214e+00,8.040778494537554000e+15,9.958747053253029688e+13
2.534169581708695773e+02,9.407430397435271985e+00,8.071403511284021000e+15,1.027596712685340469e+14
2.543470909211341962e+02,9.356483808668956570e+00,8.067701253335555000e+15,1.018219975465801250e+14
2.516259656568743708e+02,9.406026377384815618e+00,8.067007045635176000e+15,1.033234421370786250e+14
2.550374211759123284e+02,9.194632534551024250e+00,8.120122322435931000e+15,1.005259923722251875e+14
2.544946040990339782e+02,8.436984678931173320e+00,8.120897313849329000e+15,9.242492292458360938e+13
2.497588259808562441e+02,7.368136069985039782e+00,8.106380144831680000e+15,8.190121736487360938e+13
2.446456482311542118e+02,6.910395457028896793e+00,8.095717558499082000e+15,7.810602734923350000e+13
2.412393267072611991e+02,7.692027617626894909e+00,8.080064812887199000e+15,8.783047064341201562e+13
2.423096753741860709e+02,8.020265685919607535e+00,8.112025325782714000e+15,9.161839336351668750e+13
2.439589339331359383e+02,8.582305344529014945e+00,8.102561792623905000e+15,9.733246979851893750e+13
2.448886416810548781e+02,8.894925073567685914e+00,8.068821315113771000e+15,1.000866728157721250e+14
2.453937225973461977e+02,8.625409527837613055e+00,8.079825077927771000e+15,9.702218799301503125e+13
2.494991850532481692e+02,8.709309858530312809e+00,8.103132479754913000e+15,9.685388562601607812e+13
2.507806700284278918e+02,8.274603215086836272e+00,8.081505190335250000e+15,9.134195299132448438e+13
2.472950230833621958e+02,7.846723325145352312e+00,8.066580465851865000e+15,8.751328158800479688e+13
2.475330847237388809e+02,8.133803549396608545e+00,8.050796724888724000e+15,9.044619670348631250e+13
2.485111555584709606e+02,8.968346265640015247e+00,8.045115909399040000e+15,9.930574163579739062e+13
2.479591930874046852e+02,9.062779420800653796e+00,8.046030607993190000e+15,1.005594622046679062e+14
2.481748596028276665e+02,9.323203084268618213e+00,8.041641884360670000e+15,1.033086255393213594e+14
2.488286191545755344e+02,8.901006270295670930e+00,8.093589532674424000e+15,9.909243470300776562e+13
2.489578740111858792e+02,8.252198831700637172e+00,8.134120192438855000e+15,9.232707660639439062e+13
2.508638968334302604e+02,7.936091812402207069e+00,8.160591518976570000e+15,8.850969237174240625e+13
2.531544938960108198e+02,7.548387670015720197e+00,8.205089355815169000e+15,8.401086852143993750e+13
2.562463052406500879e+02,7.096084691110550402e+00,8.252653626640342000e+15,7.863106548109806250e+13
2.573025606986445268e+02,8.173296881782365020e+00,8.263059899491206000e+15,9.036408576685659375e+13
2.558459725174371897e+02,8.506580275647682043e+00,8.227940900612864000e+15,9.408330960725907812e+13
2.553223585694581743e+02,8.903095838066487744e+00,8.176035804048327000e+15,9.797048814347539062e+13
2.532189554057331691e+02,9.039133793731320310e+00,8.158118720502468000e+15,9.995467321129337500e+13
2.533866833655854975e+02,8.784885909127146064e+00,8.152282110194685000e+15,9.701302295208539062e+13
2.540070287530921291e+02,8.682195949336350083e+00,8.199591687351018000e+15,9.627430527418585938e+13
2.519695519737180689e+02,8.830703171113162497e+00,8.264786268730458000e+15,9.947169742884565625e+13
2.497468430121336667e+02,9.409136952717995328e+00,8.276704116142837000e+15,1.069815348041604062e+14
2.487231191840146209e+02,9.138817407820459593e+00,8.327453404905359000e+15,1.049796039859901719e+14
2.478103823855550161e+02,8.822020284049774119e+00,8.352270441707884000e+15,1.019987100568120938e+14
2.477229940402844477e+02,8.945409937763864505e+00,8.349868933849292000e+15,1.034245944060519844e+14
2.488054633706336745e+02,9.030332778975941110e+00,8.321884678025156000e+15,1.036279257446516719e+14
2.491845910903317929e+02,9.181822434463674298e+00,8.289605595025176000e+15,1.047812143073233125e+14
2.509406599754723857e+02,8.667211931704756012e+00,8.286005304327528000e+15,9.825396581198996875e+13
2.525682814468818265e+02,8.283826208798535262e+00,8.230753824616551000e+15,9.270121047366095312e+13
2.541093405274907298e+02,8.714768836850737443e+00,8.205780294595074000e+15,9.668184633820467188e+13
2.554975950163983782e+02,8.528876622607921121e+00,8.193837088424891000e+15,9.401877819276060938e+13
2.561407527979578163e+02,8.546573509246993439e+00,8.177942785825336000e+15,9.380794359017781250e+13
2.584281685778197470e+02,8.547757931408398235e+00,8.215990211580896000e+15,9.355994633270029688e+13
2.626469895983554466e+02,8.276216813055034649e+00,8.255257210790684000e+15,8.976668946475932812e+13
2.673500151611744400e+02,8.214166308158260321e+00,8.323717372503987000e+15,8.849941762023351562e+13
2.686379362961872630e+02,7.672419754972513495e+00,8.370405614716113000e+15,8.281415944001006250e+13
2.678483835857429085e+02,7.587551450390920493e+00,8.368249810387553000e+15,8.208803014952448438e+13
2.695445775008989813e+02,8.334905800635441508e+00,8.395341428288701000e+15,8.998715086909107812e+13
2.701874351641965291e+02,8.884264051898094650e+00,8.393962568958836000e+15,9.569949884972559375e+13
2.679780578948234506e+02,9.083687780127165823e+00,8.342406886315930000e+15,9.790256853114226562e+13
2.631519260293675870e+02,9.157450329178562498e+00,8.233333284379931000e+15,9.887023916093351562e+13
2.573505414257325015e+02,9.552379431694914658e+00,8.144719604782934000e+15,1.039520729916297344e+14
2.529039185194908725e+02,9.884100627946896367e+00,8.066366317803730000e+15,1.080849450466954375e+14
2.482839716732484021e+02,9.421743730614405621e+00,8.040697455485555000e+15,1.043489471219745938e+14
2.459125689738258416e+02,9.129540411655947096e+00,8.103880202122108000e+15,1.028362986080748906e+14
2.470788329689548277e+02,8.248313993062931004e+00,8.189259983327958000e+15,9.358415697240110938e+13
2.521184902619081925e+02,7.647752675421605417e+00,8.313987367924673000e+15,8.665804504961403125e+13
2.548424952022212437e+02,8.224144987038517485e+00,8.330388724143281000e+15,9.251260807550828125e+13
2.597211728154778143e+02,9.042511387001811229e+00,8.332886740343721000e+15,1.000650302835940156e+14
2.655349136669493078e+02,9.324882526008250849e+00,8.408696717497548000e+15,1.021983969337300625e+14
2.642877568561669932e+02,9.095364149911320695e+00,8.427207765054631000e+15,1.003367632662422031e+14
2.621168801879751413e+02,9.153934878164850630e+00,8.378217693835184000e+15,1.010755059075974688e+14
2.598165712401187761e+02,9.282189397900236116e+00,8.312943856349997000e+15,1.024156769991284688e+14
2.576465313110730335e+02,9.724105885868157273e+00,8.287046925315442000e+15,1.077217566191183125e+14
2.548052264750579354e+02,9.651581071594209860e+00,8.311667951306527000e+15,1.083163475968220781e+14
2.538531387761932194e+02,8.816423093674078615e+00,8.325110532073739000e+15,9.944484432726243750e+13
2.531018081121301009e+02,8.969392597433271774e+00,8.330320206709434000e+15,1.015032525713490469e+14
2.492682309457829888e+02,8.210389186229107850e+00,8.357855506498265000e+15,9.450812856256787500e+13
2.485593150385272452e+02,7.579168506062782917e+00,8.399473810605233000e+15,8.793647693495965625e+13
2.483885072440463944e+02,7.804201184459104823e+00,8.413999545021419000e+15,9.077253591250539062e+13
2.477278844568807585e+02,7.436157291862018681e+00,8.383973576291615000e+15,8.635697293686070312e+13
2.503089217273397935e+02,7.571047256577553952e+00,8.386576520355770000e+15,8.715590008538239062e+13
2.541335752018025289e+02,8.180615818384270099e+00,8.383180298472394000e+15,9.288517856217242188e+13
2.574436024232061868e+02,8.513327535750740083e+00,8.349125220188901000e+15,9.514389424110890625e+13
2.606626312481984087e+02,8.966575477368193603e+00,8.361035999036896000e+15,9.927198861324892188e+13
2.647684828015071048e+02,9.398999791090510314e+00,8.372715317179021000e+15,1.027898950168716875e+14
2.628567443957121554e+02,9.434482009792407808e+00,8.381321971420365000e+15,1.039563883146877188e+14
2.579123472861338655e+02,8.661278390911007818e+00,8.333422520377188000e+15,9.644439756645342188e+13
2.554061725735490143e+02,7.903554370973113308e+00,8.259204296645893000e+15,8.790701999373226562e+13
2.508743544742186771e+02,7.597272001871117730e+00,8.241299572229068000e+15,8.563891174760539062e+13
2.480634867695243031e+02,6.829232825507650873e+00,8.186070956138661000e+15,7.718048718870062500e+13
2.464796785001431090e+02,6.464828282848336549e+00,8.186342996283036000e+15,7.347676926586520312e+13
2.485785251878609472e+02,6.381188605328263819e+00,8.247138955882969000e+15,7.257014803972081250e+13
2.522969917296378526e+02,7.024165688610775504e+00,8.305833472199140000e+15,7.945767189581573438e+13
2.562174312032128682e+02,7.913768211907012073e+00,8.403915216148653000e+15,8.945062247245195312e+13
2.589780160128775606e+02,9.104480788981970107e+00,8.409230289741589000e+15,1.020128447803316719e+14
2.583710201924384933e+02,9.863904717301966940e+00,8.421264838713299000e+15,1.109233862625381094e+14
2.605685396243449645e+02,1.044749927017301161e+01,8.430059079702521000e+15,1.167446176369444062e+14
2.618743864145776001e+02,1.032487784000874242e+01,8.405319322673603000e+15,1.144992037777793281e+14
2.625506676724999124e+02,9.869694600473282620e+00,8.420615507163643000e+15,1.094191347827757656e+14
2.613584359976869109e+02,8.698835294472353041e+00,8.407867329566295000e+15,9.666736932260767188e+13
2.580769973982593228e+02,8.174310989687990414e+00,8.397941961234633000e+15,9.173827956579206250e+13
2.580978831905742936e+02,8.524903829242532538e+00,8.455712303043311000e+15,9.638332554407365625e+13
2.562852533272023834e+02,8.132318678203965590e+00,8.486629507623545000e+15,9.288649074878032812e+13
2.553238468828763814e+02,7.438647731668154961e+00,8.432677429172373000e+15,8.465430815473837500e+13
2.555644166857536845e+02,6.838290215105454983e+00,8.473835072838129000e+15,7.817132852238628125e+13
2.557572539177320436e+02,6.796615328558462288e+00,8.502815956530907000e+15,7.793303482563895312e+13
2.589129518958072822e+02,7.367861529749816007e+00,8.441709976492561000e+15,8.292008148212750000e+13
2.630606656574718727e+02,8.120420992231494495e+00,8.412612113153503000e+15,8.977897163593815625e+13
2.619215832205117636e+02,8.460248178075197245e+00,8.379898012038221000e+15,9.349732827052804688e+13
2.548853593909115318e+02,8.079731056225137209e+00,8.352171888725189000e+15,9.113142561094959375e+13
2.536634521668661648e+02,8.152800354202522470e+00,8.341544184465746000e+15,9.221733777022284375e+13
2.516884106740737082e+02,8.436555246783377982e+00,8.311149746615665000e+15,9.570470524682671875e+13
2.507645796798593949e+02,8.782823842331460185e+00,8.310455211762001000e+15,9.994697002247000000e+13
2.545296709094808136e+02,8.645358253926476166e+00,8.334841681471561000e+15,9.741180496653151562e+13
2.536197086184099305e+02,8.413673557041146722e+00,8.401178335619076000e+15,9.592654711401525000e+13
2.523921753836671655e+02,7.462371056875164221e+00,8.446557174072901000e+15,8.594645387039729688e+13
2.535327823983302835e+02,7.445710060069785641e+00,8.501115317780646000e+15,8.601658964817148438e+13
2.523142041805872395e+02,7.334521049919581870e+00,8.547967814132224000e+15,8.560458562189765625e+13
2.531035396510946498e+02,6.812559573297048310e+00,8.547509929936650000e+15,7.928950523303300000e+13
2.525950519582899290e+02,6.447374941215146649e+00,8.528852312054258000e+15,7.499297441820025000e+13
2.517344282898755523e+02,6.051105393710618507e+00,8.471884847015181000e+15,7.008083514853389062e+13
2.522801461797868114e+02,6.941382241919408891e+00,8.432605508602987000e+15,7.983299523703946875e+13
2.501313179440516024e+02,7.777275551368814988e+00,8.383146852576356000e+15,8.954656009613032812e+13
2.499025607881229689e+02,8.124509632768250000e+00,8.344487754663141000e+15,9.314905964547168750e+13
2.482509229827853403e+02,7.651612251818924904e+00,8.309931362117486000e+15,8.784213776885570312e+13
2.466276865363096817e+02,7.120937086522934223e+00,8.323710794127880000e+15,8.237063381321264062e+13
2.477397781522277285e+02,6.875178031381183885e+00,8.367706153129857000e+15,7.967017663137725000e+13
2.483652398114699906e+02,6.496506731514010369e+00,8.407791457640016000e+15,7.550762572589879688e+13
