Temperatures,+-,Metastables,+-
3.064994249295157260e+02,9.320551474802753589e+00,9.205823545572190000e+15,1.309393764713416406e+14
3.070229666567601043e+02,8.824023484180170129e+00,9.246577473585816000e+15,1.243822769794354531e+14
3.061742324225041898e+02,8.937882507064045967e+00,9.287073126005384000e+15,1.270071889712884844e+14
3.053997925479094988e+02,9.593647974191629402e+00,9.352834374019504000e+15,1.378297558613407188e+14
3.064369600172944388e+02,1.040274164311849425e+01,9.451700724980852000e+15,1.507715371118211875e+14
3.083044433790631729e+02,1.136213964415132871e+01,9.572238435722274000e+15,1.660801693025294688e+14
3.081841826138341389e+02,1.239502782568870565e+01,9.606713385641384000e+15,1.820238203334959688e+14
3.069528134933900105e+02,1.253265144997627623e+01,9.601687374082544000e+15,1.847165434354239375e+14
3.035108200032150876e+02,1.200824718334142993e+01,9.571357968824416000e+15,1.784578219224392500e+14
3.006178247390923275e+02,1.189704178862043271e+01,9.496299172088778000e+15,1.769629417291132812e+14
2.981118691183751821e+02,1.170258741128937352e+01,9.483420525648218000e+15,1.753482607193075938e+14
2.956753886647126706e+02,1.107946453129291697e+01,9.418268108484782000e+15,1.661100234738187500e+14
2.938565082454947515e+02,1.073024487077607070e+01,9.327900189237546000e+15,1.601002464086679688e+14
2.921478080087900935e+02,1.006418070686574140e+01,9.270424936037710000e+15,1.500007328839155312e+14
2.927460180512052830e+02,1.015864890774393814e+01,9.233576981922202000e+15,1.503737473359112812e+14
2.994875961004436249e+02,1.033007494240388624e+01,9.246485918811102000e+15,1.495018581810911250e+14
3.046927978278602041e+02,1.022173451596183291e+01,9.248531947715342000e+15,1.452895146401245312e+14
3.064368739611307433e+02,1.018885538643735522e+01,9.267847946830878000e+15,1.442999579327123125e+14
3.068514193177556990e+02,1.005226873127453402e+01,9.239361530613492000e+15,1.416485718191010312e+14
3.032733333267390776e+02,9.854161864491034706e+00,9.183728647280610000e+15,1.396047077388161562e+14
3.033268565027872796e+02,1.001350137446570443e+01,9.164255822085200000e+15,1.414833558278329375e+14
3.041917354673866498e+02,9.967719476052675276e+00,9.134601569788852000e+15,1.398795837181583281e+14
3.036162725039580437e+02,9.947033018818537187e+00,9.116501600395658000e+15,1.395449974479643125e+14
3.051237800432751897e+02,1.005695808521623391e+01,9.155543865492222000e+15,1.410515379858254688e+14
3.051335974275415310e+02,1.081840929536098628e+01,9.217779065623166000e+15,1.529351001165900312e+14
3.060925950580641484e+02,1.112346540440504228e+01,9.319573649859130000e+15,1.587582795928022188e+14
3.071900801117632795e+02,1.111577825287776200e+01,9.452006456448806000e+15,1.606923944611979375e+14
3.048044557436125501e+02,1.159066502171304336e+01,9.505017659855822000e+15,1.700693665944100000e+14
3.035205820165500654e+02,1.114438420420237996e+01,9.531763979876606000e+15,1.648038999600344688e+14
3.004710442855350152e+02,1.068223480438081197e+01,9.534183298701600000e+15,1.597265816029623750e+14
2.975809265885969808e+02,1.060681183095287849e+01,9.480086040640518000e+15,1.591642501146476875e+14
2.967919988346623654e+02,1.029814930967336295e+01,9.453343808763722000e+15,1.544524922267221250e+14
2.958302975596359943e+02,1.007520784725437935e+01,9.416271847958138000e+15,1.509303174145670000e+14
2.925166413286697775e+02,1.001837518878925692e+01,9.357922529283682000e+15,1.507783043418905625e+14
2.916323064765362005e+02,1.036255973512344220e+01,9.352283214145108000e+15,1.563501598994110312e+14
2.933296429168629516e+02,1.026765550235875324e+01,9.373076606674228000e+15,1.543696834629199688e+14
2.917421651555749804e+02,1.026337092300923359e+01,9.374278259375904000e+15,1.552225176642240938e+14
2.943059744474424519e+02,1.052404034234824337e+01,9.382487808256268000e+15,1.578529029478405000e+14
2.977222118996085669e+02,1.096130980878676198e+01,9.360373495452814000e+15,1.619528082560898125e+14
2.994719489739220535e+02,1.111097012939441164e+01,9.326444005269610000e+15,1.624483890425603125e+14
3.021535471385881237e+02,1.146080016548149594e+01,9.256040613438254000e+15,1.645111743327831875e+14
3.037685990754482646e+02,1.153120884334321161e+01,9.193237117639942000e+15,1.632779102361260625e+14
3.009024382546717220e+02,1.112552820705954559e+01,9.134567886954610000e+15,1.579371830449171875e+14
2.961438566709128963e+02,1.106276374827145581e+01,9.061789449714386000e+15,1.582338427896709688e+14
2.928227872802187903e+02,1.113747944942167400e+01,9.064211766490054000e+15,1.612688469510855625e+14
2.871685702362951815e+02,1.070246367265652765e+01,9.056391728565746000e+15,1.580456251551507812e+14
2.866293309416509487e+02,1.045741422049800207e+01,9.110499419118478000e+15,1.558221690231778125e+14
2.861431467982379218e+02,9.987096350331455596e+00,9.173192270120780000e+15,1.502904207410091562e+14
2.882895225492074474e+02,9.540074159883458194e+00,9.224482952105768000e+15,1.433706551090357188e+14
2.933040430241975969e+02,9.650042987889584367e+00,9.309483346473458000e+15,1.439390809142202500e+14
2.937799869579006327e+02,9.444781225759996346e+00,9.355980400144582000e+15,1.414639788514157812e+14
2.972788187093669876e+02,9.183896679035514765e+00,9.398954553672748000e+15,1.365707899481456719e+14
2.979924311121826577e+02,9.147523429601726264e+00,9.420479608289988000e+15,1.360495175807816094e+14
2.984718361153512660e+02,9.111353692879568200e+00,9.436119786564292000e+15,1.355444766710266250e+14
2.996460282280569345e+02,9.598335395867843900e+00,9.424874959479052000e+15,1.419926402442930312e+14
2.990457955653726572e+02,9.895354692731999080e+00,9.394369449364550000e+15,1.461384222659198750e+14
2.972488396202216450e+02,1.000342295770476397e+01,9.371909988329898000e+15,1.482641734473192500e+14
2.961308056075950503e+02,1.014870894967920023e+01,9.341689061992296000e+15,1.504460751164142188e+14
2.948419994745342478e+02,9.971254041270938728e+00,9.341402536619154000e+15,1.484998195211124688e+14
2.922303997699651745e+02,9.539020950954425260e+00,9.339244734209074000e+15,1.433756507764220000e+14
2.915707396163652447e+02,9.348716091736802625e+00,9.339162585648296000e+15,1.408532902881877812e+14
2.923757934027057672e+02,8.905287419312754693e+00,9.325833344350476000e+15,1.335551930938217188e+14
2.953295469243756202e+02,9.435309257998117261e+00,9.309215160441084000e+15,1.397052612456947344e+14
2.967569488829030320e+02,9.923455673870170912e+00,9.378176362031558000e+15,1.474586256638807500e+14
3.001972581652565282e+02,9.716227543345770101e+00,9.402671896432194000e+15,1.430584671504869688e+14
3.000350336226001673e+02,9.294840750417384001e+00,9.397555634239146000e+15,1.368446918568157344e+14
2.997106494865498121e+02,9.104726292382864017e+00,9.410782825772618000e+15,1.344224014015828750e+14
3.039469912312569591e+02,9.421965254562875813e+00,9.359283855984406000e+15,1.361607575405778125e+14
2.988666976612522035e+02,9.301511377069351383e+00,9.320779580304904000e+15,1.361879174994253594e+14
2.973513045080423467e+02,9.211973616811738097e+00,9.254248247469258000e+15,1.344690659626744219e+14
2.991886406181830012e+02,9.207908179732465115e+00,9.171098825603066000e+15,1.321256999744221250e+14
2.950501994165741166e+02,9.115603363798227221e+00,9.130686358611262000e+15,1.320640265530545469e+14
2.954566346589311365e+02,9.345193800595559708e+00,9.117879260882426000e+15,1.349683814219680625e+14
2.977758671288838741e+02,9.771737642530357704e+00,9.149481903039392000e+15,1.405323576905854219e+14
2.982590070845379842e+02,9.705225108228528796e+00,9.186194086892972000e+15,1.399943446693576562e+14
2.980394968397532125e+02,9.591779920117842195e+00,9.225742108429056000e+15,1.391665505285852344e+14
2.966276616648646041e+02,1.010873524836223503e+01,9.320707622998648000e+15,1.491938293903882188e+14
2.977836806120929509e+02,9.591141958065080075e+00,9.421411396353290000e+15,1.427688636516020625e+14
3.017253445663051821e+02,9.724314710470984835e+00,9.513277592558006000e+15,1.443845537670413125e+14
3.034668851387901327e+02,9.723444902315542038e+00,9.587849201711064000e+15,1.448200278240304375e+14
3.045407864717467987e+02,9.195051479318486543e+00,9.635453686368154000e+15,1.372378282535597344e+14
3.042077598511975225e+02,9.511603309510221038e+00,9.644116635747556000e+15,1.422793504231687188e+14
3.013337206531198831e+02,9.188566183373568563e+00,9.591041389918978000e+15,1.379405153502655000e+14
2.992369866005790300e+02,9.443839697577667280e+00,9.605067457799284000e+15,1.430800764542382812e+14
2.971321428500122011e+02,1.016744147771782281e+01,9.591360410891556000e+15,1.549451471416059688e+14
2.955715415769470269e+02,9.761994808441112781e+00,9.561219440270466000e+15,1.490473537127257188e+14
2.969942143513216024e+02,1.018906521250362474e+01,9.520923196158130000e+15,1.540000877390041875e+14
2.975116998809958204e+02,1.045558989945335426e+01,9.418503653558600000e+15,1.557303711655395938e+14
2.989984625374197549e+02,9.937897604864483370e+00,9.418175840702700000e+15,1.472309684996380625e+14
2.999294713945395756e+02,9.812286123240165026e+00,9.376372531912790000e+15,1.441327955514331250e+14
2.958121988737318020e+02,9.139117589590485480e+00,9.335868076314206000e+15,1.355401976437324688e+14
2.955686740304533942e+02,8.834779089991334544e+00,9.348964000199932000e+15,1.313585159514012500e+14
2.972075729902413173e+02,8.882326054251530323e+00,9.327353678065130000e+15,1.309333177385342031e+14
2.938106237028209762e+02,8.540202780764799328e+00,9.359915695888940000e+15,1.279635310173685156e+14
2.917342519901533251e+02,8.677090230800047266e+00,9.367954204373476000e+15,1.311322598001228125e+14
2.930512626626896804e+02,8.776398711113932549e+00,9.374239103840416000e+15,1.321028248184182188e+14
2.912892678568108522e+02,9.070255856093490721e+00,9.405252534281194000e+15,1.379429325306458125e+14
2.940840612759141663e+02,9.462157345938244646e+00,9.412871371596880000e+15,1.425818719368662812e+14
2.993500458785196656e+02,9.769612875894047477e+00,9.456969498783906000e+15,1.452591534189807812e+14
3.000451577729260748e+02,1.008956387285183176e+01,9.529931364679472000e+15,1.510128037424075625e+14
3.040332901941656019e+02,1.010616044552715209e+01,9.599412038193910000e+15,1.504355251792203125e+14
3.034372494703604843e+02,9.995555591597149458e+00,9.631596418036148000e+15,1.496930591025574688e+14
3.009934608272658920e+02,9.838201988433068479e+00,9.663060106658768000e+15,1.491892622408219062e+14
3.009102181412446271e+02,9.340166092391392283e+00,9.693311575761936000e+15,1.422056704132962812e+14
2.952532281436667176e+02,8.523697317980884591e+00,9.694206091167634000e+15,1.324478133947960625e+14
2.911173247230382799e+02,7.835813392220168261e+00,9.688648233915112000e+15,1.235249861229967500e+14
2.920234722361730633e+02,7.943875457598294609e+00,9.649609416044102000e+15,1.242140646837521094e+14
2.951165869291976378e+02,8.054797367133801345e+00,9.687450915465066000e+15,1.251196708919482188e+14
2.990961304070291362e+02,8.513154384882982484e+00,9.739051095901076000e+15,1.311867267154333750e+14
3.035194820597973262e+02,9.023437504095781492e+00,9.744375527570216000e+15,1.369749267788453438e+14
3.083625004046068625e+02,9.456510137129679805e+00,9.771801931728696000e+15,1.416157232990595312e+14
3.117311802504967204e+02,9.634719624157117579e+00,9.801070972214212000e+15,1.431260458983697188e+14
3.132214320552480444e+02,9.801974801565833673e+00,9.842747179010302000e+15,1.456023393607343438e+14
3.126154761014635142e+02,1.042991433096254994e+01,9.838072261508340000e+15,1.551662896013034688e+14
3.128179411365458691e+02,1.033563459064961876e+01,9.812052554996744000e+15,1.531745249333684062e+14
3.128918355343587905e+02,1.025996443092792632e+01,9.795444287882874000e+15,1.517077002564060000e+14
3.087035573118662342e+02,1.025925232034965084e+01,9.733428292182040000e+15,1.527388741131272188e+14
3.059043021054884548e+02,9.756631381563984462e+00,9.723320693234968000e+15,1.464944328540420625e+14
3.052825546988503334e+02,9.507923520265601169e+00,9.712306293332120000e+15,1.428785726028322500e+14
3.036316729592175534e+02,9.388013880852222215e+00,9.636599150477398000e+15,1.405845516051459844e+14
2.998963257969557503e+02,9.245553483869592526e+00,9.601365323527770000e+15,1.396836531698180312e+14
2.972800617349645904e+02,9.073583962918258194e+00,9.601211270526960000e+15,1.383707780139882031e+14
2.974967928821765213e+02,8.845932139512473924e+00,9.586137883617708000e+15,1.345436299185405625e+14
2.959751968271900751e+02,8.474512496072685863e+00,9.569200337697496000e+15,1.293300150049955156e+14
2.929572781182054086e+02,8.171539077280892016e+00,9.608236215728388000e+15,1.266893424998071875e+14
2.910396580524335377e+02,8.086005138454614993e+00,9.610632231821620000e+15,1.262833305136363125e+14
2.929371941376394375e+02,8.152403537725668059e+00,9.634998974217172000e+15,1.268206988024001250e+14
2.944782436756987636e+02,8.635185168836331471e+00,9.681405384854730000e+15,1.343443585418047188e+14
2.959223425871759900e+02,8.870553622799208782e+00,9.660277390566992000e+15,1.369305668530578125e+14
2.984100207567569214e+02,8.896309918902041147e+00,9.730637036914516000e+15,1.372858544518488906e+14
3.027439477086102784e+02,9.717774773548558898e+00,9.745153569215114000e+15,1.479324821477029375e+14
3.072251323625424675e+02,1.012103582105863886e+01,9.770468515037496000e+15,1.521398009985341250e+14
3.043455986684693926e+02,1.028181105943182061e+01,9.838071519491030000e+15,1.574057908701030938e+14
3.034046797859524531e+02,1.047049780035380451e+01,9.821918512176888000e+15,1.605115186542731562e+14
3.020177488597495881e+02,1.008569290647266570e+01,9.873545878809556000e+15,1.563464243114850312e+14
2.973045809301081022e+02,9.671130393109093504e+00,9.889232627721062000e+15,1.527560854191683125e+14
2.945067094859111876e+02,9.045853168295419522e+00,9.895274158715608000e+15,1.444404588934195000e+14
2.934003741304948107e+02,8.800728894299970406e+00,9.941320336133210000e+15,1.418823443400166875e+14
2.959681562802978760e+02,9.321161837144867235e+00,9.975299076993454000e+15,1.494843095856475312e+14
2.965750941156449016e+02,9.572128937719908137e+00,9.966933859085006000e+15,1.530181316563446250e+14
2.977323267577933734e+02,9.630175974734770605e+00,9.968283725697470000e+15,1.533293210307604062e+14
3.003139321155554171e+02,9.567865777186304044e+00,1.002450909288055000e+16,1.519537033010030000e+14
3.005556038199500222e+02,9.389499529997275218e+00,1.002968534576628400e+16,1.490816424001721875e+14
3.019708703257178968e+02,9.079499463041406315e+00,1.004467546644824400e+16,1.436930402591600938e+14
3.034205316336150986e+02,8.638555088441766117e+00,1.006284152312639400e+16,1.363104384461410625e+14
3.008735606677673786e+02,8.506486859419641888e+00,1.006651955748611800e+16,1.355056644581063594e+14
2.982972716833642721e+02,8.307278641465360991e+00,1.000381308149036200e+16,1.325598639620513438e+14
3.004354024789157052e+02,8.391114064879671375e+00,9.915357507047284000e+15,1.314729875714768125e+14
3.003965125596924395e+02,8.185378249377771809e+00,9.944254991681838000e+15,1.287144126201737969e+14
3.020131021818204999e+02,8.228897704460134577e+00,9.967101246878826000e+15,1.290103569925181406e+14
3.074206271595880366e+02,8.703471526379344070e+00,9.995591371761842000e+15,1.343390008754805156e+14
3.103930270609506579e+02,9.141837291442991287e+00,1.006969134169685400e+16,1.408951185624785938e+14
3.115698020177950411e+02,9.292691157119870482e+00,1.013729256399089400e+16,1.437857059542384062e+14
3.100789084999203737e+02,9.594313239837379825e+00,1.019146018157495600e+16,1.501749238127794688e+14
3.090769398155688918e+02,9.792840161673620258e+00,1.024304427909721000e+16,1.547520550654977500e+14
3.085682957924603897e+02,9.826060359865929072e+00,1.026391835403666000e+16,1.559329768194263125e+14
3.062546582656775627e+02,1.001244384880418892e+01,1.024814213891067800e+16,1.598849562123938750e+14
3.040278273335007384e+02,1.063049915901301468e+01,1.025409158792032600e+16,1.712114241671189375e+14
3.024517698248710076e+02,1.120994621483845677e+01,1.024219612416986600e+16,1.813022427397617500e+14
